"9.7","WIFI","128",NA,NA,NA,"0","0","400000원","아이패드프로 9.7 128G WIFI 블랙 a1673 팝니다","https://cafe.naver.com/joonggonara/596071650"
"12.9","cellular","256",NA,NA,"미개봉","0","0","1300000원","아이패드프로 12.9형 셀룰러 256GB 미개봉 판매합니다 !","https://cafe.naver.com/joonggonara/596070464"
"9.7",NA,"32",NA,NA,NA,"0","0","300000원","아이패드 프로 9.7 32기가 판매합니다","https://cafe.naver.com/joonggonara/596064987"
NA,"wifi","256","로즈골드|골드|",NA,NA,"0","0","650000원","무상보증,탈옥 가능한 아이패드 프로 10.5 미국판 256GB 로즈골드 와이파이용 팜니다","https://cafe.naver.com/joonggonara/596063255"
"9.7","Wi-Fi","256",NA,NA,NA,"0","0","490000원","아이패드 프로 9.7 Wi-Fi +Cellular 256G","https://cafe.naver.com/joonggonara/596058298"
NA,NA,NA,NA,NA,"미개봉","0","0",NA,"아이패드 프로 11형 512기가 미개봉 새제품","https://cafe.naver.com/joonggonara/596052829"
"12.9",NA,"256",NA,NA,"미개봉","0","0",NA,"아이패드 프로 12.9형 256기가 미개봉 새제품","https://cafe.naver.com/joonggonara/596051429"
"9.7","wifi","128",NA,NA,NA,"0","0","380000원","아이패드프로 1세대 9.7 128기가 wifi버전 팝니다.","https://cafe.naver.com/joonggonara/596049216"
"12.9","cellular","256",NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로 12.9inch 1세대 256gb+셀룰러][650,000원]","https://cafe.naver.com/joonggonara/596046722"
NA,"wifi","256","스페이스 그레이|",NA,"풀박스","0","0","690000원","아이패드 프로 10.5 와이파이 스그 256gb 풀박스 팝니다.","https://cafe.naver.com/joonggonara/596044663"
NA,NA,NA,NA,NA,"미개봉","0","0","1250000원","아이패드프로 11인치 512g 미개봉 신품 팝니다.","https://cafe.naver.com/joonggonara/596037827"
"12.9","cellular","256",NA,NA,"미개봉","0","0","1300000원","아이패드프로 12.9형 셀룰러 256GB 미개봉 판매합니다 ##","https://cafe.naver.com/joonggonara/596037269"
"12.9",NA,"128",NA,NA,NA,"0","0","5050원","[대구]아이패드프로1세대 12.9 128 팝니다","https://cafe.naver.com/joonggonara/596029959"
"9.7","Error","128","스페이스 그레이|",NA,NA,"0","0","429000원","애플 아이패드 프로 9.7 128g 셀룰러+wifi 스그 팝니다.","https://cafe.naver.com/joonggonara/596027470"
"12.9","Error","128",NA,NA,NA,"0","0","540000원","아이패드 프로 12.9 (1세대) 128G LTE & WIFI 셀룰러 제품 팝니다. 스페이스 그레이","https://cafe.naver.com/joonggonara/596027324"
NA,"cellular","256",NA,"애플케어플러스|",NA,"0","0","890000원","아이패드 프로 10.5 셀룰러 256 + 애플케어플러스","https://cafe.naver.com/joonggonara/596024606"
NA,"wifi",NA,"스페이스 그레이|","애플케어플러스|",NA,"0","0","880000원","아이패드 프로 10.5 스그 와파 64GB 케어플 제품 팝니다.","https://cafe.naver.com/joonggonara/596021612"
"9.7","wifi","32",NA,NA,NA,"0","0","300000원","아이패드 프로 9.7 32기가 와이파이팝니다","https://cafe.naver.com/joonggonara/596006724"
"9.7","Error","32",NA,NA,NA,"0","0","270000원","[급처] 애플(ios) 아이패드 프로 9.7 / 32기가 / 와이파이(셀룰 X) 판매합니다.","https://cafe.naver.com/joonggonara/595995265"
"12.9",NA,NA,NA,NA,NA,"0","0","950000원","아이패드 프로 12.9. 512GB","https://cafe.naver.com/joonggonara/595981183"
"9.7","wifi","32","스페이스 그레이|",NA,NA,"0","0","330000원","아이패드 프로 9.7 32g wifi 스그 팝니다.","https://cafe.naver.com/joonggonara/595973908"
NA,"Error","256","스페이스 그레이|",NA,NA,"0","0","700000원","애플 아이패드프로 10.5 (A1709) 256GB 스페이스그레이 셀룰러,와이파이가능 팝니다 울산중고폰 중고폰","https://cafe.naver.com/joonggonara/595973495"
"9.7","wifi","256",NA,NA,NA,"0","0","430000원","아이패드 프로 9.7 wifi 256G(1세대)","https://cafe.naver.com/joonggonara/595967398"
"9.7","cellular","128","스페이스 그레이|",NA,NA,"0","0","2222원","아이패드 프로 9.7 128G 셀룰러 스그 팝니다","https://cafe.naver.com/joonggonara/595966323"
NA,"cellular",NA,"로즈골드|골드|",NA,"미개봉","0","0","770000원","아이패드 프로 10.5 64기가 셀룰러 로즈골드 국내정발 미개봉","https://cafe.naver.com/joonggonara/595966107"
"9.7","wifi","128",NA,NA,NA,"0","0","390000원","아이패드 프로 9.7 와이파이 128g 판매합니다 !!","https://cafe.naver.com/joonggonara/595962315"
NA,"wifi","256",NA,NA,NA,"0","0","600000원","아이패드 프로 10.5 256기가 와이파이 판매합니다","https://cafe.naver.com/joonggonara/595952388"
"9.7",NA,"32","골드|",NA,NA,"0","0","300000원","아이패드 프로 1세대 9.7 32G 골드색상 팝니다!(30만)","https://cafe.naver.com/joonggonara/595950050"
NA,"wifi",NA,NA,"리퍼|",NA,"0","0","2000원","아이패드 프로 10.5 wifi 64g 리퍼 20년3월 까지 60만원","https://cafe.naver.com/joonggonara/595944620"
"9.7","LTE","128",NA,NA,NA,"0","0","350000원","대전 아이패드 프로 1세대 9.7인치 LTE 128G 팝니다.","https://cafe.naver.com/joonggonara/595938023"
NA,"wifi","256","실버|","리퍼|",NA,"0","0","660000원","부산 직거래 리퍼 남은 아이패드 프로 10.5 256 와이파이 실버","https://cafe.naver.com/joonggonara/595936472"
"12.9","wifi","32","골드|",NA,NA,"0","0","420000원","아이패드 프로 1세대 12.9 32기가 와이파이 골드색상 단품 42만에 판매합니다","https://cafe.naver.com/joonggonara/595930062"
NA,"wifi","256","스페이스 그레이|",NA,NA,"0","0","670000원","아이패드 프로 10.5 와이파이 256gb 스그 3주사용 팝니다.","https://cafe.naver.com/joonggonara/595929595"
"12.9","wifi","32","골드|",NA,NA,"0","0","440000원","아이패드프로1 12.9인치 32G 골드 와이파이 A1584 팝니다^^","https://cafe.naver.com/joonggonara/595922415"
"9.7","wifi","32",NA,NA,NA,"0","0","300000원","아이패드 프로 9.7 32기가 와이파이팝니다","https://cafe.naver.com/joonggonara/595889982"
"12.9",NA,"128",NA,NA,NA,"0","0","500000원","아이패드프로 1세대 12.9 128GB","https://cafe.naver.com/joonggonara/595889908"
"12.9","cellular","128",NA,NA,NA,"0","0","500000원","아이패드프로 12.9 128g 셀룰러","https://cafe.naver.com/joonggonara/595888923"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","0","700000원","아이패드 프로 10.5 256g 셀룰러 스페이스그레이 쿨매","https://cafe.naver.com/joonggonara/595877757"
"9.7","wifi","256",NA,NA,"풀박스","0","0","420000원","아이패드 프로9.7 256G 와이파이 S급 풀박","https://cafe.naver.com/joonggonara/595867824"
"12.9",NA,NA,NA,NA,NA,"0","0","papayoung@naver.com","애플 아이패드 프로 A1636 12.9\\",판매\"","https://cafe.naver.com/joonggonara/595866745"
NA,"WiFi",NA,NA,NA,NA,"0","0","400000원","아이패드 프로 (10.5형) WiFi 64GB판매","https://cafe.naver.com/joonggonara/595863435"
NA,NA,NA,NA,NA,NA,"0","0","500000원","아이패드프로팝니다","https://cafe.naver.com/joonggonara/595863426"
NA,"WiFi",NA,"골드|",NA,"미개봉","0","0","610000원","애플 아이패드 프로 10.5 64GB WiFi 골드 색상 판매합니다 (새제품 미개봉)","https://cafe.naver.com/joonggonara/595854239"
NA,"wifi","256",NA,NA,NA,"1","0","600000원","아이패드프로 wi-fi 10.5인치 256GB + 애플펜슬 1세대 팝니다","https://cafe.naver.com/joonggonara/596111091"
"9.7",NA,NA,NA,NA,NA,"0","0","2000원","아이패드프로9.7,아이패드2,뉴아이패드(패드3),패드4(레티나)탭프로,탭A 8.4/7.7케이스필름","https://cafe.naver.com/joonggonara/596108670"
NA,"WIFI",NA,NA,NA,NA,"1","0",NA,"[공식앱][아이패드 프로 10.5 WIFI 512 + 애플펜슬][850,000원]","https://cafe.naver.com/joonggonara/596096237"
"9.7","wifi","128",NA,NA,NA,"0","1","600000원","아이패드 프로 9.7 wifi 128g 스페이스 그레이 팝니다(+ 스마트 키보드 및 정품 액세서리 풀세트 포함)","https://cafe.naver.com/joonggonara/596043335"
NA,NA,NA,NA,NA,NA,"0","0","20000원","슈피겐 아이패드 에어3 / 프로 10.5용 강화유리 글라스 tR 슬림 팝니다.","https://cafe.naver.com/joonggonara/596028214"
"12.9","cellular","128",NA,NA,NA,"0","0","480000원","아이패드프로1세대 12.9인치 128G 셀룰러+강화유리부착 급매[추가 가격내림]","https://cafe.naver.com/joonggonara/596022592"
"12.9",NA,"128",NA,NA,NA,"1","1",NA,"[공식앱][아이패드 프로 1세대 12.9 128G 펜슬+키보드][590,000원]","https://cafe.naver.com/joonggonara/596005398"
NA,NA,NA,NA,NA,"미개봉","1","0","1300000원","아이패드 프로 11형 512기가 애플펜슬 캐이스 포함 미개봉 팔아요","https://cafe.naver.com/joonggonara/595990917"
NA,NA,NA,NA,NA,"미개봉","1","0","1300000원","아이패드 프로 11형 512기가 애플펜슬 케이스 포함 미개봉 팔아요","https://cafe.naver.com/joonggonara/595990835"
NA,NA,NA,NA,NA,"미개봉","1","0","1300000원","아이패드 프로 11형 512기가 애플펜슬 케이스 포함 미개봉 팔아요","https://cafe.naver.com/joonggonara/595990758"
NA,"wifi",NA,NA,NA,"미개봉","1","0","1300000원","아이패드 프로 11형 512기가 와이파이 애플펜슬 케이스 포함 미개봉 팔아요","https://cafe.naver.com/joonggonara/595990673"
NA,"wifi",NA,NA,NA,"미개봉","1","0","1300000원","아이패드 프로 11형 512기가 와이파이 애플펜슬 캐이스 포함 미개봉 팔아요","https://cafe.naver.com/joonggonara/595990602"
NA,"wifi",NA,NA,NA,"미개봉","1","0","1300000원","아이패드 프로 11형 512기가 와이파이 애플펜슬 케이스포함 미개봉 팔아요","https://cafe.naver.com/joonggonara/595990513"
NA,"wifi","256","스페이스 그레이|",NA,NA,"1","1","830000원","아이패드 프로 10.5 256G wifi 스페이스그레이 (팬슬 + 키보드)","https://cafe.naver.com/joonggonara/595976139"
NA,"cellular","256",NA,NA,NA,"1","1","850000원","아이패드 프로 10.5 셀룰러 256G + 스마트키보드 + 애플팬슬 판매합니다","https://cafe.naver.com/joonggonara/595939341"
NA,"cellular",NA,NA,NA,NA,"0","1",NA,"[공식앱][판매완료][아이패드 프로 11 셀룰러 + 스마트 키보드][1,000,000원]","https://cafe.naver.com/joonggonara/595920542"
"12.9",NA,"128",NA,NA,NA,"1","0","580000원","아이패드 프로 12.9 128기가 1세대 / 애플펜슬 정품 판매","https://cafe.naver.com/joonggonara/595909816"
"9.7","wifi","128","로즈골드|골드|",NA,NA,"1","0","420000원","아이패드프로 9.7 와이파이 128g 로즈골드 + 애플펜슬 판매","https://cafe.naver.com/joonggonara/595878871"
"9.7",NA,"32",NA,NA,"풀박스","1","0","450000원","풀박스 아이패드 프로 9.7 32g +애플펜슬 + uag케이스","https://cafe.naver.com/joonggonara/595871401"
NA,"cellular","256",NA,NA,NA,"1","1","850000원","아이패드 프로 10.5 256GB 셀룰러 스페이스 그레이 + 애플펜슬 + 스마트키보드 + @ 85만","https://cafe.naver.com/joonggonara/595867993"
NA,"wifi",NA,NA,NA,NA,"1","1","700000원","아이패드 프로10.5 wifi 64g+ 애플펜슬+스마트키보드","https://cafe.naver.com/joonggonara/595860336"
NA,NA,NA,NA,NA,NA,"0","0","2000원","아이패드 프로 , 아이폰7,8+플러스 (케이스) & 애플 충전기 + USB 초특가 급쳐팝니다 ~","https://cafe.naver.com/joonggonara/595855647"
NA,"cellular","256",NA,NA,NA,"0","1","800000원","아이패드 프로 10.5 256기가 셀룰러+스마트키보드 팝니다(80만)","https://cafe.naver.com/joonggonara/595851463"
"9.7",NA,NA,NA,NA,NA,"0","1","80000원","아이패드프로 1세대 9.7 스마트키보드 / 로지텍 크레용 팝니다~","https://cafe.naver.com/joonggonara/595849807"
"9.7",NA,NA,NA,NA,NA,"0","0","2000원","아이패드프로9.7,아이패드2,뉴아이패드(패드3),패드4(레티나)탭프로,탭A 8.4/7.7케이스필름","https://cafe.naver.com/joonggonara/595842900"
"9.7","wifi","32","로즈골드|골드|",NA,NA,"1","0","400000원","아이패드 프로 1세대 9.7인치 32기가 와이파이 로즈골드 + 애플펜슬 판매합니다.!","https://cafe.naver.com/joonggonara/595832769"
NA,"wifi",NA,NA,NA,NA,"1","1","720000원","아이패드 프로 10.5인치 64GB 와이파이 + 애플펜슬 + 케이스 + 스마트키보드","https://cafe.naver.com/joonggonara/595830563"
NA,NA,"256",NA,NA,NA,"0","0","90000원","전북 전주에서 아이패드 프로 11인치 스페이스 그레이 256기가 판매합니다.","https://cafe.naver.com/joonggonara/596474490"
"9.7","wifi","128",NA,NA,NA,"0","0","370000원","아이패드 프로 9.7 1세대 128GB 와이파이 모델 판매","https://cafe.naver.com/joonggonara/596461221"
NA,"cellular",NA,NA,NA,"새상품","0","0","1050000원","새상품 아이패드프로 11형 64G 셀룰러 팝니다!","https://cafe.naver.com/joonggonara/596456594"
NA,"cellular",NA,NA,NA,"새상품","0","0","1050000원","새상품 아이패드프로 11인형 64g 셀룰러 팝니다","https://cafe.naver.com/joonggonara/596455265"
NA,"cellular",NA,NA,NA,"새상품","0","0","1050000원","새상품 아이패드프로 11인형 64g 셀룰러 팝니다","https://cafe.naver.com/joonggonara/596454979"
NA,NA,NA,NA,NA,NA,"0","0","650000원","아이패드프로10.5","https://cafe.naver.com/joonggonara/596444332"
NA,"wifi","256","스페이스 그레이|",NA,NA,"0","0","670000원","아이패드 프로 10.5 와이파이 256gb 스그 3주사용 팝니다","https://cafe.naver.com/joonggonara/596438438"
NA,"wifi","256","스페이스 그레이|",NA,NA,"0","0","3000원","아이패드 프로 10.5 스그 256 wifi","https://cafe.naver.com/joonggonara/596431559"
"9.7","cellular","128","스페이스 그레이|",NA,NA,"0","0","450000원","아이패드프로 9.7 128기가 셀룰러 스그 팝니다.","https://cafe.naver.com/joonggonara/596429218"
"9.7","cellular","256",NA,NA,NA,"0","0","450000원","아이패드 프로 9.7 lte 256GB","https://cafe.naver.com/joonggonara/596428585"
"12.9","wifi","128",NA,NA,NA,"0","0","5050원","[대구]아이패드프로1세대 12.9 128 wifi 팝니다","https://cafe.naver.com/joonggonara/596424414"
NA,"WIFI",NA,"골드|",NA,NA,"0","0","550000원","아이패드 프로 10.5 골드 64GB WIFI","https://cafe.naver.com/joonggonara/596417707"
NA,"wifi","256",NA,NA,NA,"0","0","600000원","아이패드 프로 1세대 256기가. 스페이스 그레이. 와이파이 모델 - 대전","https://cafe.naver.com/joonggonara/596413447"
"12.9","cellular","128",NA,NA,NA,"0","0","500000원","(세종시) 아이패드프로 12.9 128g lte 1세대 팝니다","https://cafe.naver.com/joonggonara/596409071"
NA,"wifi","256","실버|",NA,"미개봉","0","0","2222원","미개봉! 새상품! 아이패드 프로 11인치 256기가 와이파이 실버 팝니다","https://cafe.naver.com/joonggonara/596405696"
"9.7","cellular","256",NA,NA,NA,"0","0","440000원","아이패드 프로9.7 256GB 셀룰러 팝니다","https://cafe.naver.com/joonggonara/596402987"
NA,"wifi","256","골드|",NA,NA,"0","0","500000원","아이패드프로 10.5형 와이파이전용 256기가 골드 초S급","https://cafe.naver.com/joonggonara/596394723"
NA,"Error","256","로즈골드|골드|",NA,NA,"0","0","630000원","아이패드프로10.5 로즈골드 256g 셀룰러+와이파이 팝니다","https://cafe.naver.com/joonggonara/596385119"
NA,"wifi",NA,"로즈골드|골드|",NA,NA,"0","0","550000원","대전 아이패드 프로 10.5 64GB 와이파이 로즈골드","https://cafe.naver.com/joonggonara/596383060"
"12.9",NA,NA,NA,NA,NA,"0","0","150000원","전주 아이패드 프로 1세대 12.9 액정 팝니다","https://cafe.naver.com/joonggonara/596381452"
"12.9","wifi","32","골드|",NA,NA,"0","0","440000원","아이패드프로1 12.9인치 32G 골드 와이파이 A1584 팝니다^^","https://cafe.naver.com/joonggonara/596378587"
NA,"cellular","256",NA,NA,NA,"0","0","665000원","아이패드프로(A1709) 10.5인치 256GB 셀룰러모델(kt)","https://cafe.naver.com/joonggonara/596377148"
"9.7","cellular","256",NA,NA,NA,"0","0","350000원","아이패드프로9.7 256 셀룰러","https://cafe.naver.com/joonggonara/596373742"
NA,"Error",NA,NA,"리퍼|","풀박스","0","0","980000원","A1934 아이패드 프로11 셀룰러+wifi 풀박스 특A급 98만 (리퍼19.12.07.25%약정할인가능)","https://cafe.naver.com/joonggonara/596370508"
NA,"cellular",NA,NA,NA,NA,"0","0","550000원","아이패드 프로 10.5 셀룰러 64gb 로골","https://cafe.naver.com/joonggonara/596369058"
"9.7","Error","128","실버|",NA,NA,"0","0","320000원","[ 급처 ] 아이패드프로 9.7 128gb 와이파이 ( wifi ) 실버 판매합니다 |","https://cafe.naver.com/joonggonara/596368941"
"12.9",NA,NA,NA,NA,NA,"0","0",NA,"애플 아이패드 프로 A1636 12.9\\",완료\"","https://cafe.naver.com/joonggonara/596357165"
"12.9","wifi","128",NA,NA,NA,"0","0","450000원","아이패드프로1 12.9 wifi 128g 풀구성 저렴하게 판매합니다","https://cafe.naver.com/joonggonara/596350213"
NA,NA,NA,NA,NA,NA,"0","0","800000원","[급]아이패드프로 11인치 프로 64기가 스페이스블랙","https://cafe.naver.com/joonggonara/596345908"
"12.9","WIFI","32","실버|",NA,"풀박스","0","0","430000원","아이패드프로 1세대 12.9인치 실버 32GB WIFI 풀박스","https://cafe.naver.com/joonggonara/596344087"
